abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:316202,,https://api.dc.library.northwestern.edu/api/v2/works/a5a4e0c8-b4f2-458c-b884-ff52a60492a6,Work,ark:/81985/n2zg6gz5x,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/a5a4e0c8-b4f2-458c-b884-ff52a60492a6,,,Department of Theatre || Study Photographs Collection,,2021-03-16T13:24:11.891914Z,Jacob family,,,1700 to 1799,Label: M35 Fr. F98 18.,inu-dil-3f6a9aec-397e-45cf-9ee1-1524b6f88d86.tif,,,prints (visual works),a5a4e0c8-b4f2-458c-b884-ff52a60492a6,,https://api.dc.library.northwestern.edu/api/v2/works/a5a4e0c8-b4f2-458c-b884-ff52a60492a6?as=iiif,2023-02-20T16:12:09.200397,None,None,,,inu:dil-3f6a9aec-397e-45cf-9ee1-1524b6f88d86,University (MAIN) Library,None,,2022-09-30T14:05:51.882723Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11582'}",France ; Château De Compiègne. Compiègne,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/9faf7209-6efb-4dde-bd92-9f8ecf75cc1b,,Copyright Undetermined,,,,Done,,Furniture,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a5a4e0c8-b4f2-458c-b884-ff52a60492a6/thumbnail,Mahogany arm chair. With crosier back and upholstery of the time of Louis XVI.,Public,Image
,Accession:315863,,https://api.dc.library.northwestern.edu/api/v2/works/a4eec7cb-8e69-4030-9e51-26880fc5112d,Work,ark:/81985/n2k35n49k,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/a4eec7cb-8e69-4030-9e51-26880fc5112d,,,Department of Theatre || Study Photographs Collection,,2021-03-16T13:20:50.658217Z,"Rowlandson, Thomas",,,1700 to 1899,Label: P England. 7853. Peter Jones Collection.,inu-dil-db7a4c62-f3d5-4e65-a6ee-243a1ff4cc5c.tif,,,prints (visual works),a4eec7cb-8e69-4030-9e51-26880fc5112d,,https://api.dc.library.northwestern.edu/api/v2/works/a4eec7cb-8e69-4030-9e51-26880fc5112d?as=iiif,2023-02-20T16:12:10.908820,None,None,,,inu:dil-db7a4c62-f3d5-4e65-a6ee-243a1ff4cc5c,University (MAIN) Library,None,,2022-09-30T14:05:51.882723Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11569'}",United Kingdom,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/562cd233-a9e4-4759-8435-9777fceaf952,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a4eec7cb-8e69-4030-9e51-26880fc5112d/thumbnail,Village Scene,Public,Image
,Accession:315588,,https://api.dc.library.northwestern.edu/api/v2/works/a63d7382-836f-4112-9862-15026ebfc8d7,Work,ark:/81985/n2542k08z,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/a63d7382-836f-4112-9862-15026ebfc8d7,,,Department of Theatre || Study Photographs Collection,,2021-03-16T13:26:32.461619Z,unknown Navajo,,,1800,Label: M16 12. C83.,inu-dil-0e0a7d3c-f4ac-4471-bf57-28422f0303ee.tif,,,prints (visual works),a63d7382-836f-4112-9862-15026ebfc8d7,,https://api.dc.library.northwestern.edu/api/v2/works/a63d7382-836f-4112-9862-15026ebfc8d7?as=iiif,2023-02-20T16:12:18.310393,None,None,,,inu:dil-0e0a7d3c-f4ac-4471-bf57-28422f0303ee,University (MAIN) Library,None,,2022-09-30T14:05:51.882723Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11561'}",United States,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6f6bc368-4b2d-4c9c-8867-5a25bdda7464,,Copyright Undetermined,,,,Done,Native North American,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a63d7382-836f-4112-9862-15026ebfc8d7/thumbnail,Sixteen-year-old Navajo in a 150-year-old costume,Public,Image
,Accession:315707,,https://api.dc.library.northwestern.edu/api/v2/works/aa81084d-3146-4e1e-87a0-8c7030012980,Work,ark:/81985/n25d8p58g,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/aa81084d-3146-4e1e-87a0-8c7030012980,,,Department of Theatre || Study Photographs Collection,,2021-03-16T13:46:00.383863Z,unknown American,,,1908,Verso: Spring and Summer 1909 FK&Co. Page 43.,inu-dil-49d2a150-cd09-4077-a93b-ab9147f29c38.tif,,,prints (visual works),aa81084d-3146-4e1e-87a0-8c7030012980,,https://api.dc.library.northwestern.edu/api/v2/works/aa81084d-3146-4e1e-87a0-8c7030012980?as=iiif,2023-02-20T16:12:33.670835,None,None,,,inu:dil-49d2a150-cd09-4077-a93b-ab9147f29c38,University (MAIN) Library,None,,2022-09-30T14:05:51.938294Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11562'}",United States,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/8110cef0-4c90-4157-b357-d2897fc6ce0e,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/aa81084d-3146-4e1e-87a0-8c7030012980/thumbnail,Mens suits. Two button double breasted sack. One button sack (For stout men).,Public,Image
,Accession:316176,,https://api.dc.library.northwestern.edu/api/v2/works/ab8c6113-3cc0-46d6-9443-bc97e62a6fbc,Work,ark:/81985/n28k75n2x,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/ab8c6113-3cc0-46d6-9443-bc97e62a6fbc,,,Department of Theatre || Study Photographs Collection,,2021-03-16T13:51:17.333128Z,Jacob family,,,1700 to 1899,Label: M35 Fr. F98 18.,inu-dil-4e755947-7844-4ee8-81a0-77561c1cb183.tif,,,prints (visual works),ab8c6113-3cc0-46d6-9443-bc97e62a6fbc,,https://api.dc.library.northwestern.edu/api/v2/works/ab8c6113-3cc0-46d6-9443-bc97e62a6fbc?as=iiif,2023-02-20T16:12:39.985939,None,None,,,inu:dil-4e755947-7844-4ee8-81a0-77561c1cb183,University (MAIN) Library,None,,2022-09-30T14:05:51.938294Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11582'}",France ; Palace Of Fontainebleau. Fontainebleau,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/87c218c1-877d-4bc0-8e90-fc51d10bbfbb,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ab8c6113-3cc0-46d6-9443-bc97e62a6fbc/thumbnail,Mahogany chair. With crosier back and hair cover,Public,Image
,Accession:315832,,https://api.dc.library.northwestern.edu/api/v2/works/ac489ce5-5610-4220-b0ee-0cecedb8b47e,Work,ark:/81985/n2nk36w5t,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/ac489ce5-5610-4220-b0ee-0cecedb8b47e,,,Department of Theatre || Study Photographs Collection,,2021-03-16T13:55:09.606447Z,unknown English,,,1600 to 1699,Label: 49347.,inu-dil-59dfa914-aca8-4ecd-8eec-d85cf019d7ee.tif,,,prints (visual works),ac489ce5-5610-4220-b0ee-0cecedb8b47e,,https://api.dc.library.northwestern.edu/api/v2/works/ac489ce5-5610-4220-b0ee-0cecedb8b47e?as=iiif,2023-02-20T16:12:42.635938,None,None,,,inu:dil-59dfa914-aca8-4ecd-8eec-d85cf019d7ee,University (MAIN) Library,None,,2022-09-30T14:05:51.938294Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11569'}",United Kingdom,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/af327b8f-3da8-46e3-9158-07c0cecf4706,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ac489ce5-5610-4220-b0ee-0cecedb8b47e/thumbnail,"Costume accessories, Calthorpe pouch. Silk on canvas. Petit point",Public,Image
,Accession:315335,two studies,https://api.dc.library.northwestern.edu/api/v2/works/acdd1278-17a1-4f41-90ce-cd479ceb59c3,Work,ark:/81985/n2th8cc5x,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/acdd1278-17a1-4f41-90ce-cd479ceb59c3,,,Department of Theatre || Study Photographs Collection,,2021-03-16T13:58:05.013455Z,"Watteau, Jean-Antoine",,,1700 to 1799,Label: Gd Fr. W344 Pf. Gi 6. 25108. Drawing in chalk.,inu-dil-0eaee92d-5eed-4890-b4c3-31f42f40208f.tif,,,prints (visual works),acdd1278-17a1-4f41-90ce-cd479ceb59c3,,https://api.dc.library.northwestern.edu/api/v2/works/acdd1278-17a1-4f41-90ce-cd479ceb59c3?as=iiif,2023-02-20T16:12:44.570485,None,None,,,inu:dil-0eaee92d-5eed-4890-b4c3-31f42f40208f,University (MAIN) Library,None,,2022-09-30T14:05:51.938294Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11559'}",France ; Louvre Museum. Paris,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6adf62ab-70bb-4bb9-bfe7-680f7f5a7c7d,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/acdd1278-17a1-4f41-90ce-cd479ceb59c3/thumbnail,Peasant girl,Public,Image
,Accession:317245,Der Formenschatz. L'art pratique. L'art pratica.,https://api.dc.library.northwestern.edu/api/v2/works/adcdf19d-220b-4836-ab8d-19645fdb5063,Work,ark:/81985/n2707xd36,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/adcdf19d-220b-4836-ab8d-19645fdb5063,,,Department of Theatre || Study Photographs Collection,,2021-03-16T14:03:03.774900Z,"La Quewellerie, Guillaume de",,,1600 to 1699,,inu-dil-3a185a00-6afe-4f6a-acf2-d3072d69ef71.tif,,,prints (visual works),adcdf19d-220b-4836-ab8d-19645fdb5063,,https://api.dc.library.northwestern.edu/api/v2/works/adcdf19d-220b-4836-ab8d-19645fdb5063?as=iiif,2023-02-20T16:12:52.090610,None,None,,,inu:dil-3a185a00-6afe-4f6a-acf2-d3072d69ef71,University (MAIN) Library,None,,2022-09-30T14:05:51.938294Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11599'}",Netherlands,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c0564bfb-cf5d-49a7-b52b-71a48084a9a3,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/adcdf19d-220b-4836-ab8d-19645fdb5063/thumbnail,1887. No. 42. Art Treasure,Public,Image
,Accession:316048,"Queen Anne's Bed, Chest of drawers upon stand, wooden candelabra",https://api.dc.library.northwestern.edu/api/v2/works/ae47a694-9534-47de-a68d-76fffb5a1281,Work,ark:/81985/n2hm5395t,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/ae47a694-9534-47de-a68d-76fffb5a1281,,,Department of Theatre || Study Photographs Collection,,2021-03-16T14:05:30.524692Z,"Foley, Edwin, -1912",,,1700 to 1799,Label: M35 En. F98 18.,inu-dil-962275f6-f8ce-4234-a61c-7cfe4504d4d1.tif,,,prints (visual works),ae47a694-9534-47de-a68d-76fffb5a1281,,https://api.dc.library.northwestern.edu/api/v2/works/ae47a694-9534-47de-a68d-76fffb5a1281?as=iiif,2023-02-20T16:12:54.404903,None,None,,,inu:dil-962275f6-f8ce-4234-a61c-7cfe4504d4d1,University (MAIN) Library,None,,2022-09-30T14:05:51.938294Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11571'}",United Kingdom,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1a7d49c8-ed2e-4a0c-a01c-e2389f96e36d,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ae47a694-9534-47de-a68d-76fffb5a1281/thumbnail,English Furniture (Queen Anne),Public,Image
,Accession:315494,,https://api.dc.library.northwestern.edu/api/v2/works/ae3f0ca2-f030-44dc-85ad-81d8ac5495cd,Work,ark:/81985/n2fb4xb4z,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/ae3f0ca2-f030-44dc-85ad-81d8ac5495cd,,,Department of Theatre || Study Photographs Collection,,2021-03-16T14:05:22.549858Z,unknown French,,,1500 to 1799,Label: 2402. Signature: Chatiniere.,inu-dil-b32f6a3b-4461-4586-8419-128a615cfc51.tif,,,prints (visual works),ae3f0ca2-f030-44dc-85ad-81d8ac5495cd,,https://api.dc.library.northwestern.edu/api/v2/works/ae3f0ca2-f030-44dc-85ad-81d8ac5495cd?as=iiif,2023-02-20T16:12:56.574625,None,None,,,inu:dil-b32f6a3b-4461-4586-8419-128a615cfc51,University (MAIN) Library,None,,2022-09-30T14:05:51.996021Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11560'}",France,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/237b929e-7045-409f-b3d6-bb8f487222af,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ae3f0ca2-f030-44dc-85ad-81d8ac5495cd/thumbnail,"Ball costume, Charbonnière",Public,Image
,Accession:317503,,https://api.dc.library.northwestern.edu/api/v2/works/b1aa7d7b-2feb-4bff-a4e7-2e7e6ec62aae,Work,ark:/81985/n2z31pd7h,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/b1aa7d7b-2feb-4bff-a4e7-2e7e6ec62aae,,,Department of Theatre || Study Photographs Collection,,2021-03-16T14:23:24.032857Z,"Roerich, Nicholas",,,Unknown,,inu-dil-0406c23c-f334-4468-8d32-783502af5e65.tif,,,prints (visual works),b1aa7d7b-2feb-4bff-a4e7-2e7e6ec62aae,,https://api.dc.library.northwestern.edu/api/v2/works/b1aa7d7b-2feb-4bff-a4e7-2e7e6ec62aae?as=iiif,2023-02-20T16:13:10.627458,None,None,,,inu:dil-0406c23c-f334-4468-8d32-783502af5e65,University (MAIN) Library,None,,2022-09-30T14:05:51.996021Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11604'}",Poland ; Victoria And Albert Museum. London,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2a414551-2cc8-405a-be4e-a91b09b423c6,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b1aa7d7b-2feb-4bff-a4e7-2e7e6ec62aae/thumbnail,Povolotzky Camp. Backcloth for Prince Igor.,Public,Image
,Accession:317711,,https://api.dc.library.northwestern.edu/api/v2/works/b25bc875-0963-4617-92c6-37fbb1082b80,Work,ark:/81985/n23n21527,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/b25bc875-0963-4617-92c6-37fbb1082b80,,,Department of Theatre || Study Photographs Collection,,2021-03-16T14:27:18.047374Z,"Lory, Mathias Gabriel",,,1700 to 1899,,inu-dil-d59a239b-9cdd-4553-8148-d8eb8cecf797.tif,,,prints (visual works),b25bc875-0963-4617-92c6-37fbb1082b80,,https://api.dc.library.northwestern.edu/api/v2/works/b25bc875-0963-4617-92c6-37fbb1082b80?as=iiif,2023-02-20T16:13:13.593209,None,None,,,inu:dil-d59a239b-9cdd-4553-8148-d8eb8cecf797,University (MAIN) Library,None,,2022-09-30T14:05:51.996021Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11608'}",Switzerland,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/8a2072d8-e386-4689-8985-1d1944e89215,,Copyright Undetermined,,,,Done,,Switzerland--Solothurn (Canton),,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b25bc875-0963-4617-92c6-37fbb1082b80/thumbnail,Costume Swiss. Peasant from Soleure.,Public,Image
,Accession:316905,,https://api.dc.library.northwestern.edu/api/v2/works/b451f384-d1d0-4451-b84b-fc37504abc9a,Work,ark:/81985/n2707xd2q,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/b451f384-d1d0-4451-b84b-fc37504abc9a,,,Department of Theatre || Study Photographs Collection,,2021-03-16T14:37:43.738873Z,unknown German,,,1500 to 1599,Label: Plate 133.,inu-dil-f03b729f-a1ae-48f3-aea9-25b87d8b2fdd.tif,,,prints (visual works),b451f384-d1d0-4451-b84b-fc37504abc9a,,https://api.dc.library.northwestern.edu/api/v2/works/b451f384-d1d0-4451-b84b-fc37504abc9a?as=iiif,2023-02-20T16:13:24.028966,None,None,,,inu:dil-f03b729f-a1ae-48f3-aea9-25b87d8b2fdd,University (MAIN) Library,None,,2022-09-30T14:05:51.996021Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11593'}",Germany,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1fdcb328-0238-4910-87a0-5fdc728cb77f,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b451f384-d1d0-4451-b84b-fc37504abc9a/thumbnail,"German costumes, men with weapons and instruments",Public,Image
,Accession:316445,,https://api.dc.library.northwestern.edu/api/v2/works/b59251a0-a867-4cff-b0a9-3363b1c4eaa3,Work,ark:/81985/n27h1fb8t,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/b59251a0-a867-4cff-b0a9-3363b1c4eaa3,,,Department of Theatre || Study Photographs Collection,,2021-03-16T14:44:52.944327Z,unknown Egyptian (modern),,,3100 BCE,Label: M35-1. F98. Ch1. 6883.,inu-dil-91833224-212a-4d2b-bf19-81bf9bc15f99.tif,,,prints (visual works),b59251a0-a867-4cff-b0a9-3363b1c4eaa3,,https://api.dc.library.northwestern.edu/api/v2/works/b59251a0-a867-4cff-b0a9-3363b1c4eaa3?as=iiif,2023-02-20T16:13:32.295963,None,None,,,inu:dil-91833224-212a-4d2b-bf19-81bf9bc15f99,University (MAIN) Library,None,,2022-09-30T14:05:51.996021Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11585'}",Egypt,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/aba0a7cf-9870-4ff2-bfcd-5fe2f083bca0,,Copyright Undetermined,,,,Done,,Furniture,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b59251a0-a867-4cff-b0a9-3363b1c4eaa3/thumbnail,"Chairs, couches, etc",Public,Image
,Accession:317687,,https://api.dc.library.northwestern.edu/api/v2/works/b91d5cdd-dcc7-4fe9-aaf5-e47ed4eddbda,Work,ark:/81985/n26h4dg05,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/b91d5cdd-dcc7-4fe9-aaf5-e47ed4eddbda,,,Department of Theatre || Study Photographs Collection,,2021-03-16T15:06:30.536998Z,"Leopold, Fr.",,,1700 to 1899,,inu-dil-eb86f775-a3eb-4c0a-8fe6-b997fc90189f.tif,,,prints (visual works),b91d5cdd-dcc7-4fe9-aaf5-e47ed4eddbda,,https://api.dc.library.northwestern.edu/api/v2/works/b91d5cdd-dcc7-4fe9-aaf5-e47ed4eddbda?as=iiif,2023-02-20T16:13:40.723782,None,None,,,inu:dil-eb86f775-a3eb-4c0a-8fe6-b997fc90189f,University (MAIN) Library,None,,2022-09-30T14:05:51.996021Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11608'}",Switzerland,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/59cd6e72-b973-444d-b13d-7776165d4793,,Copyright Undetermined,,,,Done,,Switzerland--Vaud,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b91d5cdd-dcc7-4fe9-aaf5-e47ed4eddbda/thumbnail,Costume Swiss. Costumes from Vaud.,Public,Image
,Accession:315545,,https://api.dc.library.northwestern.edu/api/v2/works/b94227bc-72c4-499e-baef-0961675defa9,Work,ark:/81985/n2cf9jx5t,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/b94227bc-72c4-499e-baef-0961675defa9,,,Department of Theatre || Study Photographs Collection,,2021-03-16T15:07:20.555092Z,unknown Native American,,,1000,Label: Design 12 SW. Ref. 21. Plate 77.,inu-dil-bec9ce02-fe82-4ed4-9fed-b24591c4fe3c.tif,,,prints (visual works),b94227bc-72c4-499e-baef-0961675defa9,,https://api.dc.library.northwestern.edu/api/v2/works/b94227bc-72c4-499e-baef-0961675defa9?as=iiif,2023-02-20T16:13:40.788870,None,None,,,inu:dil-bec9ce02-fe82-4ed4-9fed-b24591c4fe3c,University (MAIN) Library,None,,2022-09-30T14:05:52.036432Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11561'}",United States ; Denver Art Museum. Denver,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/9826e3f2-39f8-4fae-904b-0dc578648212,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b94227bc-72c4-499e-baef-0961675defa9/thumbnail,Birds,Public,Image
,Accession:317515,,https://api.dc.library.northwestern.edu/api/v2/works/b740e249-66ae-457f-a0bc-8bd697ceb2ce,Work,ark:/81985/n2pn8z63w,cfc20c16-74cd-48e0-b7da-d1034662e0a5,,,https://dc.library.northwestern.edu/items/b740e249-66ae-457f-a0bc-8bd697ceb2ce,,,Department of Theatre || Study Photographs Collection,,2021-03-16T14:55:17.523418Z,unknown Polish,,,Unknown,,inu-dil-5784007f-a621-497e-a5a1-b693b14ed571.tif,,,prints (visual works),b740e249-66ae-457f-a0bc-8bd697ceb2ce,,https://api.dc.library.northwestern.edu/api/v2/works/b740e249-66ae-457f-a0bc-8bd697ceb2ce?as=iiif,2023-02-20T16:13:42.804809,None,None,,,inu:dil-5784007f-a621-497e-a5a1-b693b14ed571,University (MAIN) Library,None,,2022-09-30T14:05:52.036432Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11604'}",Poland,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b7b268c6-233d-42c6-98e9-0b41e7e3ad98,,Copyright Undetermined,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b740e249-66ae-457f-a0bc-8bd697ceb2ce/thumbnail,"Costume, Polish. Kurpie costume. Forest District, Poland.",Public,Image
